(447705454, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [-2.46, -4.14, 0.73, 2.09, 161.75, 147.14, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(447805475, [2.0, 0.6, 0.0, 0.76, 0.0, 0.67, 0.0, 3.6, 0.0, 0.0], [-2.58, -5.81, 0.89, 2.35, 161.75, 143.06, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(447905638, [2.0, 0.61, 0.0, 0.81, 0.0, 0.77, 0.0, 3.6, 0.0, 0.0], [-2.51, -8.09, 1.24, 2.64, 161.75, 137.94, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(448005545, [2.0, 0.65, 0.0, 0.84, 0.0, 0.77, 0.0, 3.6, 0.0, 0.0], [-2.47, -10.74, 1.45, 2.88, 158.14, 130.79, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(448105570, [2.0, 0.67, 0.0, 0.98, 0.0, 0.9, 0.0, 3.6, 0.0, 0.0], [-2.15, -13.84, 1.72, 3.28, 148.47, 121.01, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(448205692, [2.0, 0.83, 0.0, 1.08, 0.0, 0.9, 0.0, 0.76, 0.0, 0.0], [-1.17, -16.73, 1.86, 3.64, 134.49, 106.69, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(448306387, [2.0, 0.83, 0.0, 0.84, 0.0, 0.93, 0.0, 0.76, 0.0, 0.0], [0.37, -18.74, 1.67, 3.92, 115.51, 87.52, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(448405560, [2.0, 3.6, 0.0, 0.76, 0.0, 0.89, 0.0, 0.49, 0.0, 0.0], [0.57, -19.5, 1.83, 3.96, 90.48, 62.88, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(448505591, [2.0, 2.19, 0.0, 0.75, 0.0, 0.89, 0.0, 0.47, 0.0, 0.0], [1.29, -19.78, 0.78, 3.29, 59.36, 31.05, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(448605446, [2.0, 2.19, 0.0, 0.75, 0.0, 0.96, 0.0, 0.46, 0.0, 0.0], [1.79, -18.94, 0.95, 3.23, 22.95, 355.03, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(448705521, [2.0, 3.6, 0.0, 3.6, 0.0, 0.84, 0.0, 0.47, 0.0, 0.0], [1.86, -17.67, 1.3, 4.11, 343.59, 315.14, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
