(336867346, [2.0, 0.64, 0.0, 0.47, 0.0, 1.54, 0.0, 2.47, 0.0, 0.0], [0.0, 0.11, 0.0, 0.58, 76.26, 76.26, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(336966998, [2.0, 0.64, 0.0, 0.47, 0.0, 0.94, 0.0, 2.47, 0.0, 0.0], [0.0, 0.11, 0.0, 0.58, 76.24, 76.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337067282, [2.0, 0.64, 0.0, 0.47, 0.0, 2.8, 0.0, 2.47, 0.0, 0.0], [0.0, 0.11, 0.0, 0.58, 76.21, 76.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337167089, [2.0, 0.64, 0.0, 0.47, 0.0, 3.36, 0.0, 2.47, 0.0, 0.0], [0.0, 0.11, 0.0, 0.59, 76.19, 76.19, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337267609, [2.0, 0.64, 0.0, 0.47, 0.0, 3.57, 0.0, 2.49, 0.0, 0.0], [0.0, 0.11, 0.0, 0.59, 76.16, 76.16, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337367119, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.47, 0.0, 0.0], [0.0, 0.11, 0.0, 0.59, 76.14, 76.14, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337467210, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.11, 0.0, 0.6, 76.12, 76.12, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337566996, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.1, 0.0, 0.61, 76.09, 76.09, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337667042, [2.0, 0.64, 0.0, 0.47, 0.0, 1.58, 0.0, 2.48, 0.0, 0.0], [0.0, 0.1, 0.0, 0.61, 76.07, 76.07, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337767082, [2.0, 0.64, 0.0, 0.47, 0.0, 1.58, 0.0, 2.48, 0.0, 0.0], [0.0, 0.09, 0.0, 0.62, 76.05, 76.05, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337866992, [2.0, 0.64, 0.0, 0.47, 0.0, 3.41, 0.0, 2.47, 0.0, 0.0], [0.0, 0.09, 0.0, 0.63, 76.03, 76.03, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(337967062, [2.0, 0.64, 0.0, 0.47, 0.0, 3.54, 0.0, 2.46, 0.0, 0.0], [0.0, 0.09, 0.0, 0.63, 76.01, 76.0, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338067285, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.47, 0.0, 0.0], [0.0, 0.08, 0.0, 0.63, 75.98, 75.98, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338167191, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.08, 0.0, 0.64, 75.96, 75.95, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338267192, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.07, 0.0, 0.64, 75.93, 75.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338367185, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.07, 0.0, 0.65, 75.91, 75.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338467168, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.47, 0.0, 0.0], [0.0, 0.06, 0.0, 0.65, 75.89, 75.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338567245, [2.0, 0.64, 0.0, 0.47, 0.0, 1.58, 0.0, 2.46, 0.0, 0.0], [0.0, 0.06, 0.0, 0.66, 75.86, 75.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338667145, [2.0, 0.64, 0.0, 0.47, 0.0, 1.58, 0.0, 2.46, 0.0, 0.0], [0.0, 0.06, 0.0, 0.67, 75.84, 75.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338767307, [2.0, 0.64, 0.0, 0.47, 0.0, 1.38, 0.0, 2.46, 0.0, 0.0], [0.0, 0.05, 0.0, 0.68, 75.81, 75.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338867578, [2.0, 0.64, 0.0, 0.47, 0.0, 1.38, 0.0, 2.46, 0.0, 0.0], [0.0, 0.05, 0.0, 0.68, 75.79, 75.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(338967255, [2.0, 0.64, 0.0, 0.47, 0.0, 0.9, 0.0, 2.47, 0.0, 0.0], [0.0, 0.04, 0.0, 0.69, 75.76, 75.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339067142, [2.0, 0.64, 0.0, 0.47, 0.0, 0.9, 0.0, 2.45, 0.0, 0.0], [0.0, 0.04, 0.0, 0.7, 75.73, 75.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339167151, [2.0, 0.64, 0.0, 0.47, 0.0, 0.76, 0.0, 2.47, 0.0, 0.0], [0.0, 0.04, 0.0, 0.7, 75.69, 75.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
