(30464088, [2.0, 0.36, 0.0, 0.39, 0.0, 3.6, 0.0, 2.74, 0.0, 0.0], [-1.97, -6.83, 2.26, 3.2, 0.13, 351.77, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(30565058, [2.0, 0.4, 0.0, 0.44, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.97, -6.42, 2.27, 2.75, 0.13, 352.79, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(30664641, [2.0, 0.43, 0.0, 0.47, 0.0, 3.6, 0.0, 2.63, 0.0, 0.0], [-1.95, -5.51, 2.28, 2.3, 0.13, 354.07, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(30764646, [2.0, 0.48, 0.0, 0.54, 0.0, 3.6, 0.0, 2.6, 0.0, 0.0], [-1.93, -4.38, 2.3, 1.63, 0.13, 355.38, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(30864570, [2.0, 0.51, 0.0, 0.58, 0.0, 3.6, 0.0, 2.6, 0.0, 0.0], [-1.88, -3.53, 2.34, 1.59, 0.13, 357.01, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(30964552, [2.0, 0.53, 0.0, 0.68, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [-1.77, -2.64, 2.43, 2.25, 0.13, 358.57, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(31064613, [2.0, 0.59, 0.0, 0.72, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [-1.65, -1.69, 2.52, 2.9, 0.13, 359.36, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(31164512, [2.0, 0.62, 0.0, 0.83, 0.0, 3.6, 0.0, 2.25, 0.0, 0.0], [-1.45, -0.42, 2.65, 2.77, 0.13, 359.03, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(31264517, [2.0, 0.68, 0.0, 0.88, 0.0, 3.6, 0.0, 2.16, 0.0, 0.0], [-1.21, 0.6, 2.77, 2.12, 0.13, 357.61, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(31364473, [2.0, 0.72, 0.0, 0.99, 0.0, 3.6, 0.0, 2.06, 0.0, 0.0], [-0.78, 0.98, 2.91, 1.8, 0.13, 355.48, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(31464521, [2.0, 0.8, 0.0, 1.09, 0.0, 3.6, 0.0, 2.06, 0.0, 0.0], [-0.35, 1.61, 3.0, 0.83, 0.13, 352.77, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(31564695, [2.0, 0.84, 0.0, 1.15, 0.0, 3.6, 0.0, 1.94, 0.0, 0.0], [-0.12, 1.9, 3.05, -0.09, 0.13, 349.73, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(31668026, [2.0, 0.91, 0.0, 1.27, 0.0, 0.37, 0.0, 1.94, 0.0, 0.0], [0.0, 2.06, 3.03, -0.33, 0.13, 346.67, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(31768147, [2.0, 0.95, 0.0, 1.32, 0.0, 0.37, 0.0, 3.6, 0.0, 0.0], [0.04, 2.25, 0.25, -1.42, 0.13, 344.05, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(31869003, [2.0, 1.02, 0.0, 1.43, 0.0, 0.26, 0.0, 0.67, 0.0, 0.0], [0.09, 2.39, -1.33, -3.42, 0.13, 341.47, 0.06, 1.0], [0.54, 25.0, 0.0, 0.0])
(31968446, [2.0, 1.05, 0.0, 1.49, 0.0, 0.25, 0.0, 0.61, 0.0, 0.0], [0.75, 2.37, -1.97, -2.81, 0.13, 338.68, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(32068530, [2.0, 1.11, 0.0, 1.6, 0.0, 0.28, 0.0, 0.51, 0.0, 0.0], [1.19, 1.94, -2.23, -0.75, 0.13, 334.67, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(32169309, [2.0, 3.6, 0.0, 1.7, 0.0, 0.3, 0.0, 0.46, 0.0, 0.0], [1.55, 1.61, -2.26, 1.22, 359.1, 332.52, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(32268224, [2.0, 2.52, 0.0, 1.73, 0.0, 0.3, 0.0, 0.45, 0.0, 0.0], [1.77, 1.91, -2.25, 1.97, 358.31, 331.8, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(32368424, [2.0, 2.54, 0.0, 1.75, 0.0, 0.3, 0.0, 0.46, 0.0, 0.0], [1.86, 2.09, -2.25, 2.15, 358.29, 332.15, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(32468536, [2.0, 2.53, 0.0, 1.76, 0.0, 0.3, 0.0, 0.47, 0.0, 0.0], [1.89, 1.69, -2.26, 2.46, 358.29, 333.25, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(32569196, [2.0, 2.53, 0.0, 1.8, 0.0, 0.31, 0.0, 0.51, 0.0, 0.0], [1.88, 1.41, -2.29, 2.35, 358.29, 334.91, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(32668579, [2.0, 2.48, 0.0, 1.83, 0.0, 0.31, 0.0, 0.54, 0.0, 0.0], [1.83, 1.75, -2.33, 1.81, 358.29, 336.95, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(32768139, [2.0, 2.44, 0.0, 1.85, 0.0, 0.31, 0.0, 0.59, 0.0, 0.0], [1.75, 1.75, -2.39, 1.25, 358.29, 339.16, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(32867998, [2.0, 2.44, 0.0, 1.89, 0.0, 0.3, 0.0, 0.63, 0.0, 0.0], [1.64, 2.06, -2.46, 0.6, 358.29, 341.38, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(32968122, [2.0, 2.36, 0.0, 1.88, 0.0, 0.31, 0.0, 0.72, 0.0, 0.0], [1.47, 2.55, -2.55, -0.24, 358.29, 343.56, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(33068274, [2.0, 2.31, 0.0, 1.87, 0.0, 0.31, 0.0, 0.89, 0.0, 0.0], [1.24, 2.65, -2.65, -0.46, 358.29, 345.77, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(33168040, [2.0, 2.27, 0.0, 1.86, 0.0, 0.31, 0.0, 1.07, 0.0, 0.0], [0.77, 1.88, -2.76, -1.01, 358.29, 347.83, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(33268214, [2.0, 2.22, 0.0, 1.84, 0.0, 0.32, 0.0, 1.22, 0.0, 0.0], [0.43, 1.81, -2.83, -1.7, 358.29, 349.73, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(33368596, [2.0, 2.11, 0.0, 1.83, 0.0, 0.33, 0.0, 1.24, 0.0, 0.0], [0.26, 1.98, -2.86, -2.33, 358.29, 351.41, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(33468179, [2.0, 2.11, 0.0, 1.84, 0.0, 0.34, 0.0, 1.27, 0.0, 0.0], [0.18, 2.29, -2.88, -2.27, 358.29, 353.04, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(33568261, [2.0, 3.6, 0.0, 1.82, 0.0, 0.36, 0.0, 1.27, 0.0, 0.0], [0.14, 2.07, -2.89, -1.85, 358.29, 354.16, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(33667809, [2.0, 0.88, 0.0, 1.81, 0.0, 0.38, 0.0, 1.28, 0.0, 0.0], [0.11, 1.77, -2.89, -1.35, 358.29, 354.94, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(33768643, [2.0, 0.84, 0.0, 1.79, 0.0, 0.42, 0.0, 1.28, 0.0, 0.0], [0.1, 1.46, -2.89, -1.21, 358.29, 355.28, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(33868563, [2.0, 0.78, 0.0, 1.78, 0.0, 0.45, 0.0, 1.3, 0.0, 0.0], [0.1, 0.75, -2.89, -1.47, 358.29, 355.1, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(33968199, [2.0, 0.75, 0.0, 1.77, 0.0, 0.5, 0.0, 1.3, 0.0, 0.0], [0.1, 0.29, -2.89, -2.04, 358.29, 354.37, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(34068404, [2.0, 0.69, 0.0, 1.75, 0.0, 0.53, 0.0, 1.32, 0.0, 0.0], [0.1, 0.35, -2.89, -2.8, 358.29, 353.13, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(34168709, [2.0, 0.66, 0.0, 1.74, 0.0, 0.6, 0.0, 1.35, 0.0, 0.0], [0.1, 0.46, -2.86, -3.51, 358.29, 352.01, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(34268271, [2.0, 0.59, 0.0, 1.73, 0.0, 0.64, 0.0, 1.35, 0.0, 0.0], [0.1, 0.56, -1.06, -3.77, 358.29, 351.35, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(34368826, [2.0, 0.51, 0.0, 1.72, 0.0, 0.72, 0.0, 1.37, 0.0, 0.0], [0.1, 1.7, 1.0, -0.41, 358.29, 350.71, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(34468257, [2.0, 0.47, 0.0, 1.66, 0.0, 0.8, 0.0, 1.39, 0.0, 0.0], [0.1, 2.89, 2.06, 1.07, 358.29, 349.97, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(34568257, [2.0, 0.38, 0.0, 1.6, 0.0, 0.85, 0.0, 1.42, 0.0, 0.0], [0.1, 3.06, 2.58, 2.08, 358.29, 349.33, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(34668559, [2.0, 0.33, 0.0, 1.6, 0.0, 0.94, 0.0, 1.43, 0.0, 0.0], [0.1, 3.38, 2.84, 2.27, 358.29, 348.38, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(34768113, [2.0, 0.24, 0.0, 3.6, 0.0, 0.98, 0.0, 1.47, 0.0, 0.0], [0.1, 5.98, 2.97, -2.61, 358.29, 347.46, 0.1, 1.0], [0.58, 25.0, 0.0, 0.0])
(34867942, [2.0, 0.23, 0.0, 0.6, 0.0, 1.01, 0.0, 1.48, 0.0, 0.0], [-0.5, 1.91, 2.88, 1.35, 358.29, 347.08, 0.1, 1.0], [0.57, 25.0, 0.0, 0.0])
(34967952, [2.0, 0.25, 0.0, 0.61, 0.0, 1.01, 0.0, 1.51, 0.0, 0.0], [-0.9, 0.88, 2.82, 0.31, 358.29, 345.73, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(35068242, [2.0, 0.25, 0.0, 0.55, 0.0, 1.0, 0.0, 1.53, 0.0, 0.0], [-1.14, 0.74, 2.76, -1.18, 358.29, 344.7, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(35169254, [2.0, 0.25, 0.0, 0.53, 0.0, 1.01, 0.0, 1.56, 0.0, 0.0], [-1.3, 0.0, 2.71, -1.57, 358.29, 343.68, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(35269562, [2.0, 0.26, 0.0, 0.53, 0.0, 1.02, 0.0, 1.56, 0.0, 0.0], [-1.4, -0.07, 2.67, -1.61, 358.29, 344.7, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(35368912, [2.0, 0.25, 0.0, 0.55, 0.0, 1.04, 0.0, 1.55, 0.0, 0.0], [-1.44, 0.25, 2.66, -1.64, 358.29, 346.1, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(35468859, [2.0, 0.25, 0.0, 0.56, 0.0, 1.01, 0.0, 1.52, 0.0, 0.0], [-1.43, -0.28, 2.67, -1.1, 358.29, 348.12, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(35568929, [2.0, 0.24, 0.0, 0.62, 0.0, 0.99, 0.0, 1.51, 0.0, 0.0], [-1.39, -1.39, 2.69, -0.36, 358.29, 350.19, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(35669495, [2.0, 0.23, 0.0, 0.67, 0.0, 1.01, 0.0, 1.47, 0.0, 0.0], [-1.27, -1.23, 2.75, -0.43, 358.29, 353.52, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(35769265, [2.0, 0.22, 0.0, 0.76, 0.0, 1.01, 0.0, 1.44, 0.0, 0.0], [-1.04, -1.0, 2.85, 0.06, 358.29, 357.1, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(35869422, [2.0, 0.21, 0.0, 0.76, 0.0, 1.0, 0.0, 1.4, 0.0, 0.0], [-0.9, -0.68, 2.91, 1.18, 358.29, 0.41, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(35969116, [2.0, 0.2, 0.0, 1.61, 0.0, 1.0, 0.0, 1.38, 0.0, 0.0], [-0.44, -0.22, 3.0, 2.45, 358.29, 3.8, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(36069615, [2.0, 0.2, 0.0, 1.66, 0.0, 1.0, 0.0, 1.36, 0.0, 0.0], [-0.16, -0.03, 3.05, 3.4, 358.29, 5.96, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(36169579, [2.0, 0.2, 0.0, 1.67, 0.0, 1.0, 0.0, 1.34, 0.0, 0.0], [-0.03, -0.37, 3.07, 4.1, 358.29, 6.93, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(36269132, [2.0, 0.2, 0.0, 1.7, 0.0, 1.01, 0.0, 1.32, 0.0, 0.0], [0.03, -0.62, 3.08, 4.41, 358.29, 6.52, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(36368918, [2.0, 0.2, 0.0, 1.7, 0.0, 1.0, 0.0, 1.29, 0.0, 0.0], [0.06, -0.07, 3.09, 4.79, 358.29, 5.11, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(36468913, [2.0, 0.21, 0.0, 1.71, 0.0, 1.0, 0.0, 1.28, 0.0, 0.0], [0.08, 0.51, 3.09, 4.75, 358.29, 3.17, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(36568903, [2.0, 0.22, 0.0, 1.69, 0.0, 0.99, 0.0, 1.27, 0.0, 0.0], [0.09, 0.85, 3.09, 4.42, 358.29, 1.15, 0.04, 1.0], [0.58, 25.0, 0.0, 0.0])
(36669048, [2.0, 0.25, 0.0, 1.65, 0.0, 0.97, 0.0, 1.26, 0.0, 0.0], [0.09, 0.75, 3.09, 3.75, 358.29, 359.5, 0.04, 1.0], [0.58, 25.0, 0.0, 0.0])
(36769143, [2.0, 0.26, 0.0, 1.62, 0.0, 0.96, 0.0, 1.26, 0.0, 0.0], [0.09, 0.63, 3.09, 3.38, 358.29, 358.34, 0.04, 1.0], [0.58, 25.0, 0.0, 0.0])
(36868911, [2.0, 0.29, 0.0, 1.6, 0.0, 0.95, 0.0, 1.25, 0.0, 0.0], [0.09, -0.03, 3.09, 3.58, 358.29, 357.62, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(36969142, [2.0, 0.32, 0.0, 1.65, 0.0, 0.94, 0.0, 1.24, 0.0, 0.0], [0.09, -0.84, 3.09, 4.11, 358.29, 357.25, 0.03, 1.0], [0.58, 25.0, 0.0, 0.0])
(37069583, [2.0, 0.34, 0.0, 1.69, 0.0, 0.9, 0.0, 1.25, 0.0, 0.0], [0.09, -1.46, 3.09, 4.59, 358.29, 357.08, 0.03, 1.0], [0.58, 25.0, 0.0, 0.0])
(37169194, [2.0, 0.38, 0.0, 1.72, 0.0, 0.89, 0.0, 1.23, 0.0, 0.0], [0.09, -2.33, 3.09, 5.22, 358.29, 357.11, 0.03, 1.0], [0.58, 25.0, 0.0, 0.0])
(37269048, [2.0, 0.42, 0.0, 1.79, 0.0, 0.84, 0.0, 1.23, 0.0, 0.0], [0.09, -3.48, 3.09, 5.33, 358.29, 356.88, 0.03, 1.0], [0.58, 25.0, 0.0, 0.0])
(37369104, [2.0, 0.53, 0.0, 1.83, 0.0, 0.82, 0.0, 1.21, 0.0, 0.0], [0.09, -3.03, 3.09, 5.07, 358.29, 356.1, 0.03, 1.0], [0.57, 25.0, 0.0, 0.0])
(37468926, [2.0, 0.53, 0.0, 1.82, 0.0, 0.76, 0.0, 1.2, 0.0, 0.0], [0.09, -1.99, 3.09, 4.41, 358.29, 354.66, 0.03, 1.0], [0.57, 25.0, 0.0, 0.0])
(37569257, [2.0, 1.84, 0.0, 1.84, 0.0, 0.73, 0.0, 1.19, 0.0, 0.0], [0.09, -0.43, 1.37, 2.56, 358.29, 353.24, 0.03, 1.0], [0.58, 25.0, 0.0, 0.0])
(37669104, [2.0, 1.86, 0.0, 1.89, 0.0, 0.67, 0.0, 1.16, 0.0, 0.0], [0.09, 1.88, -0.79, -2.26, 358.29, 352.19, 0.03, 1.0], [0.56, 25.0, 0.0, 0.0])
(37769158, [2.0, 1.94, 0.0, 1.91, 0.0, 0.64, 0.0, 1.14, 0.0, 0.0], [0.09, 2.88, -1.85, -4.77, 358.29, 351.71, 0.03, 1.0], [0.56, 25.0, 0.0, 0.0])
(37869043, [2.0, 1.98, 0.0, 1.98, 0.0, 0.59, 0.0, 1.12, 0.0, 0.0], [0.09, 2.76, -2.38, -5.78, 358.29, 351.99, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(37968909, [2.0, 2.02, 0.0, 2.0, 0.0, 0.56, 0.0, 1.11, 0.0, 0.0], [0.09, 2.17, -2.64, -5.64, 358.29, 352.83, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(38069451, [2.0, 2.02, 0.0, 2.02, 0.0, 0.52, 0.0, 1.09, 0.0, 0.0], [0.09, 1.41, -2.77, -4.71, 358.29, 353.95, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(38168822, [2.0, 2.01, 0.0, 2.03, 0.0, 0.51, 0.0, 1.06, 0.0, 0.0], [0.09, 0.71, -2.83, -3.39, 358.29, 354.89, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(38269040, [2.0, 2.02, 0.0, 2.06, 0.0, 0.5, 0.0, 1.04, 0.0, 0.0], [0.09, 0.5, -2.86, -2.04, 358.29, 355.35, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(38368963, [2.0, 1.98, 0.0, 2.06, 0.0, 0.51, 0.0, 1.02, 0.0, 0.0], [0.09, 0.09, -2.88, -1.09, 358.29, 355.23, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(38469020, [2.0, 1.99, 0.0, 2.07, 0.0, 0.52, 0.0, 1.01, 0.0, 0.0], [0.09, 0.23, -2.89, -1.31, 358.29, 354.73, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(38568875, [2.0, 1.96, 0.0, 2.08, 0.0, 0.56, 0.0, 1.0, 0.0, 0.0], [0.09, 0.64, -2.89, -1.31, 358.29, 353.9, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(38669230, [2.0, 1.95, 0.0, 2.09, 0.0, 0.58, 0.0, 0.99, 0.0, 0.0], [0.13, 0.68, -2.89, -1.5, 358.29, 353.0, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(38769038, [2.0, 1.9, 0.0, 2.05, 0.0, 0.62, 0.0, 0.97, 0.0, 0.0], [0.21, 0.54, -2.89, -1.22, 358.29, 352.0, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(38869605, [2.0, 1.89, 0.0, 2.05, 0.0, 0.64, 0.0, 0.96, 0.0, 0.0], [0.29, 0.69, -2.89, -0.3, 358.29, 351.22, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(38968906, [2.0, 1.87, 0.0, 1.93, 0.0, 0.68, 0.0, 0.95, 0.0, 0.0], [0.37, 0.23, -2.88, 0.33, 358.29, 350.63, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(39075477, [2.0, 1.84, 0.0, 1.93, 0.0, 0.7, 0.0, 0.95, 0.0, 0.0], [0.47, -0.66, -2.87, 0.4, 358.29, 350.27, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(39179218, [2.0, 1.81, 0.0, 1.42, 0.0, 0.75, 0.0, 0.94, 0.0, 0.0], [0.6, -0.58, -2.85, 0.2, 358.29, 350.24, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(39279030, [2.0, 1.76, 0.0, 1.27, 0.0, 0.77, 0.0, 0.92, 0.0, 0.0], [0.78, -0.55, -2.81, 0.33, 358.29, 350.41, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(39379107, [2.0, 1.75, 0.0, 1.27, 0.0, 0.81, 0.0, 0.91, 0.0, 0.0], [0.99, -0.31, -2.74, 0.56, 358.29, 350.76, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(39479106, [2.0, 1.7, 0.0, 1.27, 0.0, 0.83, 0.0, 0.89, 0.0, 0.0], [1.3, 0.26, -2.61, 0.38, 358.29, 350.85, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(39579071, [2.0, 1.68, 0.0, 1.05, 0.0, 0.87, 0.0, 0.87, 0.0, 0.0], [1.67, 1.01, -2.39, 0.14, 358.29, 350.63, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(39679188, [2.0, 1.66, 0.0, 0.96, 0.0, 0.91, 0.0, 0.86, 0.0, 0.0], [2.03, 1.37, -2.11, 0.46, 358.29, 350.15, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(39779031, [2.0, 1.64, 0.0, 0.91, 0.0, 0.93, 0.0, 0.85, 0.0, 0.0], [2.14, 1.47, -2.03, 0.46, 358.29, 349.43, 0.04, 1.0], [0.57, 25.0, 0.0, 0.0])
(39879032, [2.0, 1.6, 0.0, 0.85, 0.0, 0.98, 0.0, 0.84, 0.0, 0.0], [1.33, 1.37, -1.95, 0.16, 358.29, 348.78, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(39979069, [2.0, 1.58, 0.0, 0.74, 0.0, 1.01, 0.0, 0.84, 0.0, 0.0], [0.11, 0.17, -1.15, 0.34, 358.29, 348.53, 0.04, 1.0], [0.57, 25.0, 0.0, 0.0])
(40078918, [2.0, 1.53, 0.0, 0.66, 0.0, 1.05, 0.0, 0.83, 0.0, 0.0], [-1.41, -2.28, -0.51, 0.86, 358.29, 348.79, 0.03, 1.0], [0.57, 25.0, 0.0, 0.0])
(40178894, [2.0, 1.5, 0.0, 0.62, 0.0, 1.06, 0.0, 0.82, 0.0, 0.0], [-2.16, -3.84, -0.2, 0.64, 358.29, 349.49, 0.03, 1.0], [0.58, 25.0, 0.0, 0.0])
(40279091, [2.0, 1.47, 0.0, 0.56, 0.0, 1.09, 0.0, 0.8, 0.0, 0.0], [-2.53, -3.77, -0.05, -0.01, 358.29, 350.19, 0.03, 1.0], [0.57, 25.0, 0.0, 0.0])
(40379113, [2.0, 1.44, 0.0, 0.54, 0.0, 1.12, 0.0, 0.78, 0.0, 0.0], [-2.72, -3.31, 0.02, -0.53, 358.29, 350.39, 0.03, 1.0], [0.57, 25.0, 0.0, 0.0])
(40478933, [2.0, 1.41, 0.0, 0.46, 0.0, 1.14, 0.0, 0.74, 0.0, 0.0], [-2.81, -4.22, 0.06, -0.56, 358.29, 350.06, 0.03, 1.0], [0.58, 25.0, 0.0, 0.0])
(40579504, [2.0, 1.4, 0.0, 0.47, 0.0, 1.17, 0.0, 0.73, 0.0, 0.0], [-2.85, -4.26, 0.08, -0.97, 358.29, 349.59, 0.03, 1.0], [0.57, 25.0, 0.0, 0.0])
(40678948, [2.0, 1.35, 0.0, 0.5, 0.0, 1.22, 0.0, 0.67, 0.0, 0.0], [-2.87, -2.56, 0.09, -1.92, 358.29, 349.21, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(40779130, [2.0, 1.34, 0.0, 0.57, 0.0, 1.26, 0.0, 0.64, 0.0, 0.0], [-2.88, -1.04, 0.09, -2.85, 358.29, 348.85, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(40879647, [2.0, 1.3, 0.0, 0.67, 0.0, 1.29, 0.0, 0.57, 0.0, 0.0], [-0.6, 0.55, 0.09, -2.59, 358.29, 348.77, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(40979576, [2.0, 1.23, 0.0, 0.67, 0.0, 1.32, 0.0, 0.54, 0.0, 0.0], [1.27, 4.91, 0.09, -1.79, 358.29, 349.02, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(41081085, [2.0, 1.21, 0.0, 2.65, 0.0, 1.37, 0.0, 0.48, 0.0, 0.0], [2.19, 6.89, 0.09, -1.2, 358.29, 349.14, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(41179859, [2.0, 1.13, 0.0, 3.6, 0.0, 1.39, 0.0, 0.44, 0.0, 0.0], [2.65, 7.81, 0.09, -0.33, 358.29, 349.05, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(41279806, [2.0, 1.09, 0.0, 3.6, 0.0, 1.46, 0.0, 0.41, 0.0, 0.0], [2.88, 7.85, 0.09, -0.17, 358.29, 348.47, 0.08, 1.0], [0.58, 25.0, 0.0, 0.0])
(41379941, [2.0, 1.02, 0.0, 3.6, 0.0, 1.56, 0.0, 0.4, 0.0, 0.0], [2.99, 7.89, 0.09, -0.94, 358.29, 347.42, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(41479573, [2.0, 0.98, 0.0, 3.6, 0.0, 1.6, 0.0, 0.39, 0.0, 0.0], [3.04, 7.59, 0.12, -0.96, 358.29, 346.25, 0.09, 1.0], [0.24, 25.0, 0.0, 0.0])
(41581049, [2.0, 0.9, 0.0, 2.52, 0.0, 1.72, 0.0, 0.4, 0.0, 0.0], [3.06, 6.4, 0.24, -0.59, 358.29, 345.16, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(41679761, [2.0, 0.85, 0.0, 2.52, 0.0, 1.78, 0.0, 0.42, 0.0, 0.0], [3.05, 6.33, 0.48, -0.98, 358.29, 344.17, 0.1, 1.0], [0.56, 25.0, 0.0, 0.0])
(41780254, [2.0, 0.74, 0.0, 3.6, 0.0, 1.94, 0.0, 0.44, 0.0, 0.0], [2.98, 5.48, 0.78, -0.43, 358.29, 343.54, 0.1, 1.0], [0.56, 25.0, 0.0, 0.0])
(41879686, [2.0, 0.69, 0.0, 3.6, 0.0, 1.94, 0.0, 0.49, 0.0, 0.0], [2.86, 4.7, 1.15, 0.16, 358.29, 343.08, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(41979791, [2.0, 0.56, 0.0, 3.6, 0.0, 2.06, 0.0, 0.51, 0.0, 0.0], [2.67, 3.48, 1.53, 0.86, 358.29, 342.66, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(42080484, [2.0, 0.49, 0.0, 3.6, 0.0, 2.06, 0.0, 0.58, 0.0, 0.0], [2.41, 2.63, 1.91, 0.81, 358.29, 342.28, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(42180141, [2.0, 0.36, 0.0, 3.6, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [2.08, 1.33, 2.25, 0.59, 358.29, 342.26, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(42279767, [2.0, 0.29, 0.0, 3.6, 0.0, 1.05, 0.0, 0.7, 0.0, 0.0], [1.73, 5.58, 2.53, -7.54, 358.29, 339.98, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(42380223, [2.0, 0.27, 0.0, 0.47, 0.0, 1.04, 0.0, 0.77, 0.0, 0.0], [0.63, 1.74, 2.73, -5.09, 358.29, 335.86, 0.07, 1.0], [7.65, 25.0, 0.0, 0.0])
