(35311558, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.46, 0.0, -0.1, 359.69, 359.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35411576, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 1.06, 0.0, -1.04, 359.69, 358.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35511535, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 1.95, 0.0, -2.38, 359.69, 357.45, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(35612076, [2.0, 0.62, 0.0, 0.65, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 2.71, 0.0, -3.7, 359.69, 355.86, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(35711495, [2.0, 0.61, 0.0, 0.64, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [-0.65, 3.31, -0.12, -4.19, 359.69, 354.08, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(35811555, [2.0, 0.58, 0.0, 0.63, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [-2.22, 1.69, -0.31, -4.79, 359.69, 352.39, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(35911582, [2.0, 0.57, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [-3.03, 0.94, -0.34, -5.28, 359.69, 351.19, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(36011827, [2.0, 0.53, 0.0, 0.58, 0.0, 3.6, 0.0, 2.44, 0.0, 0.0], [-3.44, 0.71, -0.3, -5.32, 359.69, 350.53, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(36111728, [2.0, 0.5, 0.0, 0.56, 0.0, 3.6, 0.0, 2.45, 0.0, 0.0], [-3.66, 0.35, -0.19, -5.11, 359.69, 350.26, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(36211523, [2.0, 0.43, 0.0, 0.53, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [-3.79, 0.17, -0.02, -4.82, 359.69, 350.44, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(36311490, [2.0, 0.39, 0.0, 0.51, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [-3.89, -0.36, 0.21, -4.06, 359.69, 351.0, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(36411547, [2.0, 0.3, 0.0, 0.48, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [-3.97, -1.01, 0.47, -3.59, 359.69, 352.04, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(36511803, [2.0, 0.25, 0.0, 0.46, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [-4.01, -0.68, 0.8, -2.77, 359.69, 352.77, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(36611579, [2.0, 0.18, 0.0, 0.42, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [-4.06, 0.44, 1.16, -4.29, 359.69, 347.52, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(36711513, [2.0, 0.2, 0.0, 0.41, 0.0, 3.6, 0.0, 2.62, 0.0, 0.0], [-4.11, 0.1, 1.35, -4.59, 359.69, 347.79, 0.11, 1.0], [0.2, 25.0, 0.0, 0.0])
(36811837, [2.0, 0.19, 0.0, 0.36, 0.0, 3.6, 0.0, 2.66, 0.0, 0.0], [-4.19, 0.31, 1.46, -4.19, 359.69, 349.15, 0.11, 1.0], [0.2, 25.0, 0.0, 0.0])
(36912954, [2.0, 0.19, 0.0, 0.35, 0.0, 1.72, 0.0, 2.68, 0.0, 0.0], [-4.26, 0.35, 1.5, -3.3, 359.69, 347.99, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(37012926, [2.0, 0.19, 0.0, 0.3, 0.0, 1.67, 0.0, 2.72, 0.0, 0.0], [-4.32, 0.78, 1.54, -4.01, 359.69, 345.65, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(37113102, [2.0, 0.2, 0.0, 0.29, 0.0, 1.67, 0.0, 2.72, 0.0, 0.0], [-4.38, 0.41, 1.56, -3.48, 359.69, 345.26, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(37212998, [2.0, 0.19, 0.0, 0.25, 0.0, 3.6, 0.0, 2.79, 0.0, 0.0], [-4.46, 0.16, 1.54, -2.91, 359.69, 345.81, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(37312909, [2.0, 0.18, 0.0, 0.23, 0.0, 1.54, 0.0, 2.79, 0.0, 0.0], [-4.52, -0.28, 1.54, -2.07, 359.69, 346.88, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(37412875, [2.0, 0.19, 0.0, 0.2, 0.0, 1.55, 0.0, 2.83, 0.0, 0.0], [-4.56, -1.31, 1.56, -1.26, 359.69, 346.49, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
